symbol,synonym_symbol,scientific_name,common_name,fips_code
ALPAP,ALPO6,Alternanthera polygonoides auct. non (L.) R. ,NA,US28
ALPAP,ACPA4,Achyranthes paronychioides auct. non (L.) Lam,NA,US28
ALPAP,NA,Alternanthera paronychioides A. St.-Hil. var.,smooth joyweed,US28
ALPH,ACPH,Achyranthes philoxeroides (Mart.) Standl.,NA,US28
ALPH,NA,Alternanthera philoxeroides (Mart.) Griseb.,alligatorweed,US28
ALPS,NA,"Alstroemeria psittacina Lehm., nom. inq.",lily of the Incas,US28
ALRO3,NA,Alcea rosea L.,hollyhock,US28
ALRO3,ALRO4,Althaea rosea (L.) Cav.,NA,US28
ALRO3,ALFI9,Alcea ficifolia L.,NA,US28
ALSA2,NA,Allium sativum L.,cultivated garlic,US28
ALSE2,ALSES,Alnus serrulata (Aiton) Willd. var. subellipt,NA,US28
ALSE2,ALINS,Alnus incana (L.) Moench var. serrulata (Aito,NA,US28
ALSE2,NA,Alnus serrulata (Aiton) Willd.,hazel alder,US28
ALSE2,ALNO,Alnus noveboracensis Britton,NA,US28
ALSE4,GOSE2,Gomphrena sessilis L.,NA,US28
ALSE4,ACSE4,Achyranthes sessilis (L.) Desf. ex Steud.,NA,US28
ALSE4,ALGL11,Alternanthera glabra Moq.,NA,US28
ALSE4,NA,Alternanthera sessilis (L.) R. Br. ex DC.,sessile joyweed,US28
ALSTR,NA,Alstroemeria L.,lily of the Incas,US28
ALSU,ALPLS,Alisma plantago-aquatica L. ssp. subcordatum ,NA,US28
ALSU,NA,Alisma subcordatum Raf.,American water plantain,US28
ALSU,ALPLP,Alisma plantago-aquatica L. var. parviflorum ,NA,US28
ALTER2,NA,Alternanthera Forssk.,joyweed,US28
ALVA2,NA,Alysicarpus vaginalis (L.) DC.,white moneywort,US28
ALVI,NA,Allium vineale L.,wild garlic,US28
ALVIV,NA,Allium vineale L. ssp. vineale,wild garlic,US28
ALYSI,NA,Alysicarpus Neck. ex Desv.,moneywort,US28
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & B,NA,US28
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline,NA,US28
AMAL,NA,Amaranthus albus L.,prostrate pigweed,US28
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,NA,US28
AMAR2,NA,Ambrosia artemisiifolia L.,annual ragweed,US28
AMAR3,NA,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,US28
AMARA,NA,Amaranthus L.,pigweed,US28
AMARA4,NA,Amelanchier arborea (Michx. f.) Fernald var. ,common serviceberry,US28
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M.,NA,US28
AMARE,AMEL2,Ambrosia elatior L.,NA,US28
AMARE,NA,Ambrosia artemisiifolia L. var. elatior (L.) ,annual ragweed,US28
AMARP,AMMO2,Ambrosia monophylla (Walter) Rydb.,NA,US28
AMARP,AMPA8,Ambrosia paniculata Michx.,NA,US28
AMARP,AMGL5,Ambrosia glandulosa Scheele,NA,US28
AMARP,NA,Ambrosia artemisiifolia L. var. paniculata (M,annual ragweed,US28
AMAU,ACCU3,Acnida cuspidata Bertero ex Spreng.,NA,US28
AMAU,ACAU4,Acnida australis A. Gray,NA,US28
AMAU,ACAL3,Acnida alabamensis Standl.,NA,US28
AMAU,NA,Amaranthus australis (A. Gray) Sauer,southern amaranth,US28
AMAU2,AMAUA,Ammannia auriculata Willd. var. arenaria (Kun,NA,US28
AMAU2,NA,Ammannia auriculata Willd.,eared redstem,US28
AMBI2,NA,Ambrosia bidentata Michx.,lanceleaf ragweed,US28
AMBR2,NA,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,US28
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US28
AMBRC,GLCO4,Glycine comosa L.,NA,US28
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,NA,US28
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,NA,US28
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,NA,US28
AMBRC,FACO2,Falcata comosa (L.) Kuntze,NA,US28
AMBRO,NA,Ambrosia L.,ragweed,US28
AMBU,NA,Ammoselinum butleri (Engelm. ex S. Watson) J.,Butler's sandparsley,US28
AMCA14,ASCA20,Aster carolinianus Walter,NA,US28
AMCA14,NA,Ampelaster carolinianus (Walter) G.L. Nesom,climbing aster,US28
AMCA14,LACA11,Lasallea caroliniana (Walter) Semple & L. Bro,NA,US28
AMCA14,VICA10,Virgulus carolinianus (Walter) Reveal & Keene,NA,US28
AMCA4,AMCAS,Amelanchier canadensis (L.) Medik. var. subin,NA,US28
AMCA4,NA,Amelanchier canadensis (L.) Medik.,Canadian serviceberry,US28
AMCA4,AMLU3,Amelanchier lucida Fernald,NA,US28
AMCO,AMTE6,Ammannia teres Raf.,NA,US28
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.),NA,US28
AMCO,NA,Ammannia coccinea Rottb.,valley redstem,US28
AMCO2,CIAM6,Cissus ampelopsis Pers.,NA,US28
AMCO2,NA,Ampelopsis cordata Michx.,heartleaf peppervine,US28
AMDR,BRDR,Brachyris dracunculoides DC.,NA,US28
AMDR,NA,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,US28
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,NA,US28
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,NA,US28
AMELA,NA,Amelanchier Medik.,serviceberry,US28
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US28
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US28
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US28
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US28
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US28
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US28
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US28
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US28
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US28
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US28
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US28
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US28
AMFR,AMVI3,Amorpha virgata Small,NA,US28
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US28
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US28
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US28
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US28
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US28
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US28
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US28
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US28
AMHY2,AMHYH,Amaranthus hybridus L. ssp. hypochondriacus (,NA,US28
AMHY2,NA,Amaranthus hypochondriacus L.,Prince-of-Wales feather,US28
AMHY2,AMLE2,Amaranthus leucocarpus S. Watson,NA,US28
AMIAN,NA,Amianthium A. Gray,amianthium,US28
AMLA3,AMKO,Ammannia koehnei Britton,NA,US28
AMLA3,NA,Ammannia latifolia L.,pink redstem,US28
AMLA3,AMTEE,Ammannia teres Raf. var. exauriculata (Fernal,NA,US28
AMLU2,NA,Amsonia ludoviciana Vail,Louisiana bluestar,US28
AMLY,NA,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,US28
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,NA,US28
AMLY,AMBA6,Amsinckia barbata Greene,NA,US28
AMMA,NA,Ammi majus L.,large bullwort,US28
AMMAN,NA,Ammannia L.,redstem,US28
AMMI4,NA,Ammi L.,ammi,US28
AMMOS,NA,Ammoselinum Torr. & A. Gray,sandparsley,US28
AMMU,ZIMU2,Zigadenus muscitoxicus (Walter) Regel,NA,US28
AMMU,CHMU5,Chrosperma muscitoxicum (Walter) Kuntze,NA,US28
AMMU,NA,Amianthium muscitoxicum (Walter) A. Gray,flypoison,US28
AMORP,NA,Amorpha L.,false indigo,US28
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US28
AMPEL3,NA,Ampelopsis Michx.,peppervine,US28
AMPEL4,NA,Ampelaster G.L. Nesom,climbing aster,US28
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US28
AMPHI8,NA,Amphiachyris (A. DC.) Nutt.,broomweed,US28
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US28
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US28
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US28
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US28
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US28
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US28
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US28
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US28
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US28
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US28
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US28
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US28
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US28
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US28
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US28
AMRI,NA,Amsonia rigida Shuttlw. ex Small,stiff bluestar,US28
AMSIN,NA,Amsinckia Lehm.,fiddleneck,US28
AMSON,NA,Amsonia Walter,bluestar,US28
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US28
AMTA2,NA,Amsonia tabernaemontana Walter,eastern bluestar,US28
AMTAG,NA,Amsonia tabernaemontana Walter var. gattinger,eastern bluestar,US28
AMTAS,NA,Amsonia tabernaemontana Walter var. salicifol,eastern bluestar,US28
AMTAS,AMSA4,Amsonia salicifolia Pursh,NA,US28
AMTAT,NA,Amsonia tabernaemontana Walter var. tabernaem,eastern bluestar,US28
AMTAT,AMGL3,Amsonia glaberrima Woodson,NA,US28
AMTAT,AMAM8,"Amsonia amsonia (L.) Britton, nom. inval.",NA,US28
AMTR,NA,Ambrosia trifida L.,great ragweed,US28
AMTR2,AMGA,Amaranthus gangeticus L.,NA,US28
AMTR2,NA,Amaranthus tricolor L.,Joseph's-coat,US28
AMTRT,NA,Ambrosia trifida L. var. texana Scheele,Texan great ragweed,US28
AMTRT,AMAP,Ambrosia aptera DC.,NA,US28
AMTRT,AMTRA,Ambrosia trifida L. var. aptera (DC.) Kuntze,NA,US28
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US28
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US28
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US28
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US28
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US28
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US28
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US28
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US28
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US28
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US28
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US28
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US28
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US28
AMTU,ACTU,Acnida tuberculata Moq.,NA,US28
AMTU,AMRU,Amaranthus rudis Sauer,NA,US28
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US28
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US28
AMVI,AMGR10,Amaranthus gracilis Desf.,NA,US28
AMVI,NA,Amaranthus viridis L.,slender amaranth,US28
AMVI,AMVI5,"Amaranthus viridus L., orth. var.",NA,US28
ANAGA,NA,Anagallis L.,pimpernel,US28
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US28
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US28
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Bois,NA,US28
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,NA,US28
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq &,NA,US28
ANAR7,NA,Anthoxanthum aristatum Boiss.,annual vernalgrass,US28
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US28
ANBE,ANHE5,Anemone heterophylla (Torr. & A.Gray) Nutt. e,NA,US28
ANBE,ANDE10,Anemone decapetala auct. non Ard.,NA,US28
ANBE,NA,Anemone berlandieri Pritz.,tenpetal thimbleweed,US28
ANBE,ANDEH,Anemone decapetala Ard. var. heterophylla (To,NA,US28
ANCA4,NA,Andropogon capillipes Nash,chalky bluestem,US28
ANCA4,ANVIG2,Andropogon virginicus L. var. glaucus Hack.,NA,US28
ANCA9,NA,Anemone caroliniana Walter,Carolina anemone,US28
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US28
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US28
ANCR2,NA,Anoda cristata (L.) Schltdl.,crested anoda,US28
ANCR2,ANLA23,Anoda lavaterioides Medik.,NA,US28
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A,NA,US28
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha,NA,US28
ANCR2,SICR2,Sida cristata L.,NA,US28
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & ,NA,US28
ANDRO2,NA,Andropogon L.,bluestem,US28
ANEMO,NA,Anemone L.,anemone,US28
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US28
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US28
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US28
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US28
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US28
ANGEL,NA,Angelica L.,angelica,US28
ANGL10,NA,Andropogon glaucopsis Elliott,purple bluestem,US28
ANGL10,ANGLG,"Andropogon glomeratus (Walter) Britton, Stern",NA,US28
ANGL10,ANVIG,Andropogon virginicus L. var. glaucopsis (Ell,NA,US28
ANGL2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US28
ANGLG2,CIGL2,Cinna glomerata Walter,NA,US28
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Ha,NA,US28
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Cha,NA,US28
ANGLG2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US28
ANGLH,ANHI,Andropogon hirsutior (Hack.) Weakley & LeBlon,NA,US28
ANGLH,ANVIH,Andropogon virginicus L. var. hirsutior (Hack,NA,US28
ANGLH,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US28
ANGLP,ANTE14,Andropogon tenuispatheus (Nash) Nash,NA,US28
ANGLP,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US28
ANGY2,NA,Andropogon gyrans Ashe,Elliott's bluestem,US28
ANGYG,ANEL,Andropogon elliottii Chapm.,NA,US28
ANGYG,ANCA3,Andropogon campyloracheus Nash,NA,US28
ANGYG,ANELP,Andropogon elliottii Chapm. var. projectus Fe,NA,US28
ANGYG,NA,Andropogon gyrans Ashe var. gyrans,Elliott's bluestem,US28
ANGYG,ANELG,Andropogon elliottii Chapm. var. gracilior Ha,NA,US28
ANGYG,ANSU,Andropogon subtenuis Nash,NA,US28
ANGYS,NA,Andropogon gyrans Ashe var. stenophyllus (Hac,Elliott's bluestem,US28
ANGYS,ANPE,Andropogon perangustatus Nash,NA,US28
ANGYS,ANVIS2,Andropogon virginicus L. var. stenophyllus (H,NA,US28
ANLE4,NA,Antigonon leptopus Hook. & Arn.,coral vine,US28
ANLE4,COLE5,Corculum leptopum (Hook. & Arn.) Stuntz,NA,US28
ANLO2,NA,Andropogon longiberbis Hack.,hairy bluestem,US28
ANMI4,NA,Anagallis minima (L.) Krause,chaffweed,US28
ANMI4,CEMI,Centunculus minimus L.,NA,US28
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,NA,US28
ANMO3,ANLIP,Andropogon liebmannii Hack. var. pungensis (A,NA,US28
ANMO3,NA,Andropogon mohrii (Hack.) Hack. ex Vasey,Mohr's bluestem,US28
ANMO3,ANVIM3,Anatherum virginicum (L.) Spreng. subvar. moh,NA,US28
ANMO3,ANLI11,Andropogon liebmannii auct. non Hack.,NA,US28
ANOD,NA,Anthoxanthum odoratum L.,sweet vernalgrass,US28
ANODA,NA,Anoda Cav.,anoda,US28
ANODO2,NA,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,US28
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US28
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US28
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US28
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US28
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US28
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US28
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US28
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US28
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US28
ANPAF,ANFA,Antennaria fallax Greene,NA,US28
ANPAF,ANME4,Antennaria mesochora Greene,NA,US28
ANPAF,ANGR4,Antennaria greenei Bush,NA,US28
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US28
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US28
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US28
ANPAF,ANAM3,Antennaria ampla Bush,NA,US28
ANPAF,ANMU6,Antennaria munda Fernald,NA,US28
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US28
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US28
ANPAP,ANAR13,Antennaria arnoglossa Greene,NA,US28
ANPAP,NA,Antennaria parlinii Fernald ssp. parlinii,Parlin's pussytoes,US28
ANPAP,ANPAA,Antennaria parlinii Fernald var. arnoglossa (,NA,US28
ANPAP,ANPLP3,Antennaria plantaginifolia (L.) Richardson va,NA,US28
ANPAP,ANPLA2,Antennaria plantaginifolia (L.) Richardson va,NA,US28
ANPL,ANPI3,Antennaria pinetorum Greene,NA,US28
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson va,NA,US28
ANPL,GNPL,Gnaphalium plantaginifolium L.,NA,US28
ANPL,ANDE7,Antennaria denikeana B. Boivin,NA,US28
ANPL,NA,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,US28
ANPL,ANCA25,Antennaria caroliniana Rydb.,NA,US28
ANPL,ANNE3,Antennaria nemoralis Greene,NA,US28
ANPL,ANDE6,Antennaria decipiens Greene,NA,US28
ANPL,ANPE9,Antennaria petiolata Fernald,NA,US28
ANQU,NA,Anemone quinquefolia L.,wood anemone,US28
ANQUQ,ANNEQ,Anemone nemorosa L. var. quinquefolia (L.) Pu,NA,US28
ANQUQ,NA,Anemone quinquefolia L. var. quinquefolia,nightcaps,US28
ANRU,NA,Anthaenantia rufa (Nutt.) Schult.,purple silkyscale,US28
ANRU,ANRU9,"Anthenantia rufa (Nutt.) Schult., orth. var.",NA,US28
ANSO,ANPLM,Antennaria plantaginifolia (L.) Richardson va,NA,US28
ANSO,ANMO5,Antennaria monocephala (Torr. & A. Gray) Gree,NA,US28
ANSO,NA,Antennaria solitaria Rydb.,singlehead pussytoes,US28
ANTE2,NA,Andropogon ternarius Michx.,splitbeard bluestem,US28
ANTEN,NA,Antennaria Gaertn.,pussytoes,US28
ANTET,ANTEG,Andropogon ternarius Michx. var. glaucescens ,NA,US28
ANTET,NA,Andropogon ternarius Michx. var. ternarius,splitbeard bluestem,US28
ANTHA,NA,Anthaenantia P. Beauv.,silkyscale,US28
ANTHE,NA,Anthemis L.,chamomile,US28
ANTHO,NA,Anthoxanthum L.,hornwort,US28
ANTIG,NA,Antigonon Endl.,antigonon,US28
ANTR,NA,Andropogon tracyi Nash,Tracy's bluestem,US28
ANVE,ANVI7,"Angelica villosa (Walter) Britton, Sterns & P",NA,US28
ANVE,NA,Angelica venenosa (Greenway) Fernald,hairy angelica,US28
ANVI2,NA,Andropogon virginicus L.,broomsedge bluestem,US28
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US28
ANVI4,NA,Anthaenantia villosa (Michx.) P. Beauv.,green silkyscale,US28
ANVI4,ANVI,"Anthenantia villosa (Michx.) P. Beauv., orth.",NA,US28
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (,NA,US28
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tet,NA,US28
ANVIV,NA,Andropogon virginicus L. var. virginicus,broomsedge bluestem,US28
ANVIV2,NA,Anemone virginiana L. var. virginiana,tall thimbleweed,US28
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,NA,US28
APAM,GLAP,Glycine apios L.,NA,US28
APAM,NA,Apios americana Medik.,groundnut,US28
APAP,APHY3,Apteria hymenanthera Miq.,NA,US28
APAP,NA,Apteria aphylla (Nutt.) Barnhart ex Small,nodding nixie,US28
APAP,APAPH,Apteria aphylla (Nutt.) Barnhart ex Small var,NA,US28
APCA,NA,Apocynum cannabinum L.,Indianhemp,US28
APCA,APSIS,Apocynum sibiricum Jacq. var. salignum (Green,NA,US28
APCA,APHY2,Apocynum hypericifolium Aiton,NA,US28
APCA,APCAN,Apocynum cannabinum L. var. nemorale (G.S. Mi,NA,US28
APCA,APCAH,Apocynum cannabinum L. var. hypericifolium (A,NA,US28
APCA,APSIF,Apocynum sibiricum Jacq. var. farwellii (Gree,NA,US28
APCA,APCAG,Apocynum cannabinum L. var. glaberrimum A. DC,NA,US28
APCA,APSU,Apocynum suksdorfii Greene,NA,US28
APCA,APCAP2,Apocynum cannabinum L. var. pubescens (Mitche,NA,US28
APCA,APCAG2,Apocynum cannabinum L. var. greeneanum (Bég. ,NA,US28
APCA,APCAA,Apocynum cannabinum L. var. angustifolium (Wo,NA,US28
APCA,APSIC,Apocynum sibiricum Jacq. var. cordigerum (Gre,NA,US28
APCA,APSI,Apocynum sibiricum Jacq.,NA,US28
APCA,APSUA2,Apocynum suksdorfii Greene var. angustifolium,NA,US28
APCA,APCAS,Apocynum cannabinum L. var. suksdorfii (Green,NA,US28
APCA,APPU2,Apocynum pubescens Mitchell ex R. Br.,NA,US28
APGR2,NA,Apium graveolens L.,wild celery,US28
APGRD,APDU2,Apium dulce Mill.,NA,US28
APGRD,NA,Apium graveolens L. var. dulce (Mill.) DC.,wild celery,US28
APGRD,CEGR11,Celeri graveolens (L.) Britton p.p.,NA,US28
APHAN4,NA,Aphanes L.,parsley piert,US28
APHY,NA,Aplectrum hyemale (Muhl. ex Willd.) Torr.,Adam and Eve,US28
APIOS,NA,Apios Fabr.,groundnut,US28
APIUM,NA,Apium L.,celery,US28
APLEC,NA,Aplectrum Torr.,Adam and Eve,US28
APMI,NA,Aphanes microcarpa (Boiss. & Reut.) Rothm.,slender parsley piert,US28
APMI,APAU,Aphanes australis Rydb.,NA,US28
APMI,ALMI,Alchemilla microcarpa Boiss. & Reut.,NA,US28
APOCY,NA,Apocynum L.,dogbane,US28
APPR,NA,Apios priceana B.L. Rob.,traveler's delight,US28
APPR,GLPR,Glycine priceana (B.L. Rob.) Britton,NA,US28
APTER,NA,Apteria Nutt.,apteria,US28
AQCA,AQAU2,Aquilegia australis Small,NA,US28
AQCA,AQLA2,Aquilegia latiuscula Greene,NA,US28
AQCA,AQPH2,Aquilegia phoenicantha Cory,NA,US28
AQCA,AQCAE,Aquilegia canadensis L. var. eminens (Greene),NA,US28
AQCA,AQCO3,Aquilegia coccinea Small,NA,US28
AQCA,AQCAC,Aquilegia canadensis L. var. coccinea (Small),NA,US28
AQCA,AQCAH,Aquilegia canadensis L. var. hybrida Hook.,NA,US28
AQCA,NA,Aquilegia canadensis L.,red columbine,US28
AQCA,AQCAA,Aquilegia canadensis L. var. australis (Small,NA,US28
AQCA,AQCAL,Aquilegia canadensis L. var. latiuscula (Gree,NA,US28
AQUIL,NA,Aquilegia L.,columbine,US28
ARABI,NA,Arabidopsis Heynh.,rockcress,US28
ARABI2,NA,Arabis L.,rockcress,US28
ARACH,NA,Arachis L.,peanut,US28
ARAL3,NA,Argemone albiflora Hornem.,bluestem pricklypoppy,US28
ARALA2,NA,Argemone albiflora Hornem. ssp. albiflora,bluestem pricklypoppy,US28
ARALA2,ARAL9,Argemone alba Lestib. f.,NA,US28
ARALI,NA,Aralia L.,spikenard,US28
ARAN3,NA,Artemisia annua L.,sweet sagewort,US28
ARAR7,ARPY9,Aronia pyrifolia (Lam.) Pers.,NA,US28
ARAR7,PHPY4,Photinia pyrifolia (Lam.) K.R. Robertson & Ph,NA,US28
ARAR7,NA,Aronia arbutifolia (L.) Pers.,red chokeberry,US28
ARAR7,ARPU7,Aronia pubens Spach,NA,US28
ARAR7,MEAR8,Mespilus arbutifolia L.,NA,US28
ARAR7,PYARG,Pyrus arbutifolia (L.) L. f. var. glabra Cron,NA,US28
ARAR7,HATOP,Halmia tomentosa M. Roem. var. pyrifolia (Lam,NA,US28
ARAR7,PYAR2,Pyrus arbutifolia (L.) L. f.,NA,US28
ARAR7,CRPY,Crataegus pyrifolia Lam.,NA,US28
ARAR7,SOAR8,Sorbus arbutifolia (L.) Heynh.,NA,US28
ARAR7,ARPU26,Aronia pumila M. Roem.,NA,US28
ARAR7,ARGL19,Aronia glabrescens Spach,NA,US28
ARAR7,ARARB3,Aronia arbutifolia (L.) Pers. var. brillianti,NA,US28
ARAR7,ARARG,Aronia arbutifolia (L.) Pers. var. glabra Ell,NA,US28
ARAT,MEAT,Mesadenia atriplicifolia (L.) Raf.,NA,US28
ARAT,CARO21,Cacalia rotundifolia (Raf.) House,NA,US28
ARAT,NA,Arnoglossum atriplicifolium (L.) H. Rob.,pale Indian plantain,US28
ARAT,CAAT,Cacalia atriplicifolia L.,NA,US28
ARBA2,NA,Aristida basiramea Engelm. ex Vasey,forked threeawn,US28
ARBE7,ARSTB2,Aristida stricta Michx. var. beyrichiana (Tri,NA,US28
ARBE7,NA,Aristida beyrichiana Trin. & Rupr.,Beyrich threeawn,US28
ARCA,BOCA11,Boechera canadensis (L.) Al-Shehbaz,NA,US28
ARCA,NA,Arabis canadensis L.,sicklepod,US28
ARCA12,NA,Artemisia campestris L.,field sagewort,US28
ARCAC,ARCAC3,Artemisia caudata Michx. var. calvens Lunell,NA,US28
ARCAC,ARCA24,Artemisia caudata Michx.,NA,US28
ARCAC,OLCAC,Oligosporus campestris (L.) Cass. ssp. caudat,NA,US28
ARCAC,ARCAC11,Artemisia campestris L. var. caudata (Michx.),NA,US28
ARCAC,NA,Artemisia campestris L. ssp. caudata (Michx.),field sagewort,US28
