symbol,synonym_symbol,scientific_name,common_name,fips_code
RUAL4,RUBR14,"Rumex britannica Meisn., non L.",NA,US24
RUAL4,NA,Rumex altissimus Alph. Wood,pale dock,US24
RUAL4,RUBR3,"Rumex brittanicus Meisn., orth. var.",NA,US24
RUAL4,RUEL6,Rumex ellipticus Greene,NA,US24
RUAL9,RULI3,Rubus licitus L.H. Bailey,NA,US24
RUAL9,RUMI5,Rubus miriflorus L.H. Bailey,NA,US24
RUAL9,RUIM3,Rubus impos L.H. Bailey,NA,US24
RUAL9,RUFA2,Rubus facetus L.H. Bailey,NA,US24
RUAL9,RUFE5,Rubus fernaldianus L.H. Bailey,NA,US24
RUAL9,RUTE6,Rubus tennesseeanus L.H. Bailey,NA,US24
RUAL9,RUCO10,Rubus corei L.H. Bailey,NA,US24
RUAL9,RUCA9,Rubus campestris L.H. Bailey,NA,US24
RUAL9,RUAP3,Rubus apianus L.H. Bailey,NA,US24
RUAL9,NA,Rubus alumnus L.H. Bailey,oldfield blackberry,US24
RUAL9,RUIN10,Rubus independens L.H. Bailey,NA,US24
RUAL9,RUBA3,Rubus barbarus L.H. Bailey,NA,US24
RUAL9,RUPA16,Rubus paulus L.H. Bailey,NA,US24
RUALA,RURA3,Rubus rappii L.H. Bailey,NA,US24
RUALA,RUNU3,Rubus nuperus L.H. Bailey,NA,US24
RUALA,RUAU4,Rubus auroralis L.H. Bailey,NA,US24
RUALA,RUFI,Rubus fissidens L.H. Bailey,NA,US24
RUALA,RUAT,Rubus attractus L.H. Bailey,NA,US24
RUALA,RULO10,Rubus longissimus L.H. Bailey,NA,US24
RUALA,RUALP,Rubus allegheniensis Porter var. populifolius,NA,US24
RUALA,RUNI5,Rubus nigrobaccus L.H. Bailey,NA,US24
RUALA,NA,Rubus allegheniensis Porter var. allegheniens,Allegheny blackberry,US24
RUALA,RUALP2,Rubus allegheniensis Porter var. plausus L.H.,NA,US24
RUALA,RUPE19,Rubus pennus L.H. Bailey,NA,US24
RUALA,RUSE7,Rubus separ L.H. Bailey,NA,US24
RUALG,RUVI7,Rubus virginianus L.H. Bailey,NA,US24
RUALG,RUUB,Rubus uber L.H. Bailey,NA,US24
RUALG,RUTU2,Rubus tumularis L.H. Bailey,NA,US24
RUALG,RUMA11,Rubus marilandicus L.H. Bailey,NA,US24
RUALG,NA,Rubus allegheniensis Porter var. gravesii Fer,Graves' blackberry,US24
RUAN2,NA,Rubus andrewsianus Blanch.,Andrews' blackberry,US24
RUAR2,RUFL7,Rubus floridus Tratt.,NA,US24
RUAR2,RUIN12,Rubus incisifrons L.H. Bailey,NA,US24
RUAR2,RUAB3,Rubus abundiflorus L.H. Bailey,NA,US24
RUAR2,RUBE3,Rubus betulifolius Small,NA,US24
RUAR2,NA,Rubus argutus Link,sawtooth blackberry,US24
RUAR2,RURH,Rubus rhodophyllus Rydb.,NA,US24
RUAR2,RUFL5,Rubus floridensis L.H. Bailey,NA,US24
RUAR2,RUPE2,Rubus penetrans L.H. Bailey,NA,US24
RUAR2,RULO,Rubus louisianus A. Berger,NA,US24
RUBA2,RUUN6,Rubus uniflorifer L.H. Bailey,NA,US24
RUBA2,NA,Rubus baileyanus Britton,Bailey's dewberry,US24
RUBA2,RUHO,Rubus housei L.H. Bailey,NA,US24
RUBA2,RUTE8,Rubus tenuicaulis L.H. Bailey,NA,US24
RUBA2,RUFLH,Rubus flagellaris Willd. var. humifusus (Torr,NA,US24
RUBI,NA,Rubus bifrons Vest ex Tratt.,Himalayan berry,US24
RUBUS,NA,Rubus L.,blackberry,US24
RUCA16,RUIR,Rubus irregularis L.H. Bailey,NA,US24
RUCA16,RULA10,Rubus laetabilis L.H. Bailey,NA,US24
RUCA16,RUIL2,Rubus illustris L.H. Bailey,NA,US24
RUCA16,RUFO3,Rubus forestalis L.H. Bailey,NA,US24
RUCA16,RUMI9,Rubus millspaughii L.H. Bailey,NA,US24
RUCA16,RUBE7,Rubus besseyi L.H. Bailey,NA,US24
RUCA16,RUCAI2,Rubus canadensis L. var. imus L.H. Bailey,NA,US24
RUCA16,NA,Rubus canadensis L.,smooth blackberry,US24
RUCA16,RUARR,Rubus argutus Link var. randii (L.H. Bailey) ,NA,US24
RUCA16,RURA6,Rubus randii (L.H. Bailey) Rydb.,NA,US24
RUCA4,NA,Ruellia caroliniensis (J.F. Gmel.) Steud.,Carolina wild petunia,US24
RUCAC2,NA,Ruellia caroliniensis (J.F. Gmel.) Steud. ssp,Carolina wild petunia,US24
RUCAC4,NA,Ruellia caroliniensis (J.F. Gmel.) Steud. ssp,Carolina wild petunia,US24
RUCAC4,RUCAD,Ruellia caroliniensis (J.F. Gmel.) Steud. var,NA,US24
RUCAC4,RUCAC6,Ruellia caroliniensis (J.F. Gmel.) Steud. var,NA,US24
RUCAC4,RUCAS4,Ruellia caroliniensis (J.F. Gmel.) Steud. var,NA,US24
RUCAC4,PACA14,Pattersonia caroliniensis J.F. Gmel.,NA,US24
RUCAC4,RUPA21,Ruellia parviflora (Nees) Britton,NA,US24
RUCAC4,RUHY3,Ruellia hybrida Pursh,NA,US24
RUCAC4,RUCAN,Ruellia caroliniensis (J.F. Gmel.) Steud. var,NA,US24
RUCAC4,RUCAP,Ruellia caroliniensis (J.F. Gmel.) Steud. var,NA,US24
RUCAC4,RUCAM,Ruellia caroliniensis (J.F. Gmel.) Steud. var,NA,US24
RUCAC4,RUCAS5,Ruellia caroliniensis (J.F. Gmel.) Steud. var,NA,US24
RUCE2,NA,Rubus centralis L.H. Bailey,Illinois dewberry,US24
RUCR,NA,Rumex crispus L.,curly dock,US24
RUCRC,NA,Rumex crispus L. ssp. crispus,curly dock,US24
RUCU,RUDI11,"Rubus dixiensis Davis, Fuller & Davis",NA,US24
RUCU,RUCUA,Rubus cuneifolius Pursh var. angustior L.H. B,NA,US24
RUCU,RUCH5,Rubus chapmanii L.H. Bailey,NA,US24
RUCU,RUCUS,Rubus cuneifolius Pursh var. subellipticus Fe,NA,US24
RUCU,NA,Rubus cuneifolius Pursh,sand blackberry,US24
RUCU,RUCUS2,Rubus cuneifolius Pursh var. spiniceps L.H. B,NA,US24
RUDBE,NA,Rudbeckia L.,coneflower,US24
RUDE8,RUIN7,Rubus indianensis L.H. Bailey,NA,US24
RUDE8,NA,Rubus depavitus L.H. Bailey,Aberdeen dewberry,US24
RUDE8,RUPR7,Rubus profusiflorus L.H. Bailey,NA,US24
RUDE8,RUKE4,Rubus kentuckiensis L.H. Bailey,NA,US24
RUELL,NA,Ruellia L.,wild petunia,US24
RUFE,RUCE,Rubus celer L.H. Bailey,NA,US24
RUFE,RUVI5,Rubus vixalacer L.H. Bailey,NA,US24
RUFE,NA,Rubus fecundus L.H. Bailey,DC dewberry,US24
RUFL,RUARJ,Rubus arundelanus Blanch. var. jeckylanus (Bl,NA,US24
RUFL,RUAS,Rubus ascendens Blanch.,NA,US24
RUFL,RUSE8,Rubus serenus L.H. Bailey,NA,US24
RUFL,RUCL3,Rubus clausenii L.H. Bailey,NA,US24
RUFL,RUCA10,Rubus camurus L.H. Bailey,NA,US24
RUFL,RUVI13,Rubus villosus Aiton,NA,US24
RUFL,RUAL14,Rubus alacer L.H. Bailey,NA,US24
RUFL,RUAS2,Rubus ashei L.H. Bailey,NA,US24
RUFL,RUPR21,Rubus procumbens Muhl.,NA,US24
RUFL,RUTE10,Rubus tetricus L.H. Bailey,NA,US24
RUFL,RUUR2,Rubus urbanianus L.H. Bailey,NA,US24
RUFL,RUCO16,Rubus connixus L.H. Bailey,NA,US24
RUFL,RUTR8,Rubus tracyi L.H. Bailey,NA,US24
RUFL,RUEX5,Rubus exemptus L.H. Bailey,NA,US24
RUFL,RUEN,Rubus enslenii Tratt.,NA,US24
RUFL,NA,Rubus flagellaris Willd.,northern dewberry,US24
RUFL,RUCO20,Rubus cordialis L.H. Bailey,NA,US24
RUFL,RUNE5,Rubus neonefrens L.H. Bailey,NA,US24
RUFL,RUFR10,Rubus frustratus L.H. Bailey,NA,US24
RUFL,RUMA14,Rubus maltei L.H. Bailey,NA,US24
RUFL,RUSU8,Rubus subuniflorus Rydb.,NA,US24
RUFL,RUSA3,Rubus sailori L.H. Bailey,NA,US24
RUFL,RUAR4,Rubus arundelanus Blanch.,NA,US24
RUFL,RUOC5,Rubus occultus L.H. Bailey,NA,US24
RUFL,RUGE2,Rubus geophilus Blanch.,NA,US24
RUFL,RUDI7,Rubus dissitiflorus Fernald,NA,US24
RUFL,RUBO3,Rubus bonus L.H. Bailey,NA,US24
RUFL,RUJAA,Rubus jaysmithii L.H. Bailey var. angustior,NA,US24
RUFL,RULO6,Rubus longipes Fernald,NA,US24
RUFL3,RUAN3,Rubus angustifoliatus L.H. Bailey,NA,US24
RUFL3,NA,Rubus flavinanus Blanch.,Windham County blackberry,US24
RUFR4,RUSA8,Rubus sativus Brainerd,NA,US24
RUFR4,RUPEF,Rubus pensilvanicus Poir. var. frondosus (Big,NA,US24
RUFR4,RUNE7,Rubus nescius L.H. Bailey,NA,US24
RUFR4,RUPA15,Rubus pauxillus L.H. Bailey,NA,US24
RUFR4,RUUN5,Rubus uniquus L.H. Bailey,NA,US24
RUFR4,RUER,Rubus eriensis L.H. Bailey,NA,US24
RUFR4,RUWA,Rubus wahlii L.H. Bailey,NA,US24
RUFR4,RUDI6,Rubus difformis L.H. Bailey,NA,US24
RUFR4,RUHE3,Rubus heterogeneous L.H. Bailey,NA,US24
RUFR4,RUBR6,Rubus brainerdii Fernald,NA,US24
RUFR4,RUCA12,Rubus cardianus L.H. Bailey,NA,US24
RUFR4,RUPR17,Rubus pratensis L.H. Bailey,NA,US24
RUFR4,NA,Rubus frondosus Bigelow,yankee blackberry,US24
RUFU2,NA,Rudbeckia fulgida Aiton,orange coneflower,US24
RUFUF,RUAC9,Rudbeckia acuminata C.L. Boynt. & Beadle,NA,US24
RUFUF,RUSP7,Rudbeckia spathulata Michx.,NA,US24
RUFUF,NA,Rudbeckia fulgida Aiton var. fulgida,orange coneflower,US24
RUFUF,RUTR10,Rudbeckia truncata Small,NA,US24
RUFUF,RUTE3,Rudbeckia tenax C.L. Boynt. & Beadle,NA,US24
RUFUF,RUFO4,Rudbeckia foliosa C.L. Boynt. & Beadle,NA,US24
RUFUF,RUFUS2,Rudbeckia fulgida Aiton var. spathulata (Mich,NA,US24
RUGR3,NA,Ruta graveolens L.,common rue,US24
RUGR5,RUCA13,Rubus cathartium Fernald,NA,US24
RUGR5,NA,Rubus grimesii L.H. Bailey,Grimes' dewberry,US24
RUHA2,NA,Rumex hastatulus Baldw.,heartwing sorrel,US24
RUHE2,NA,Rubus heterophyllus Willd.,ecotone blackberry,US24
RUHI,RUHIO,Rubus hispidus L. var. obovalis (Michx.) Fern,NA,US24
RUHI,NA,Rubus hispidus L.,bristly dewberry,US24
RUHI,RUHIC2,Rubus hispidus L. var. cupulifer L.H. Bailey,NA,US24
RUHI,RUSE15,Rubus sempervirens Bigelow,NA,US24
RUHI2,NA,Rudbeckia hirta L.,blackeyed Susan,US24
RUHIH,RUBR11,Rudbeckia brittonii Small,NA,US24
RUHIH,NA,Rudbeckia hirta L. var. hirta,blackeyed Susan,US24
RUHIH,RUHIM,Rudbeckia hirta L. var. monticola (Small) Fer,NA,US24
RUHIH,RUAM8,Rudbeckia amplectens T.V. Moore,NA,US24
RUHIH,RUHIB,Rudbeckia hirta L. var. brittonii (Small) Fer,NA,US24
RUHIH,RUMO7,Rudbeckia monticola Small,NA,US24
RUHIP,RUHIS2,Rudbeckia hirta L. var. serotina (Nutt.) Core,NA,US24
RUHIP,RUHIL,Rudbeckia hirta L. var. lanceolata (Bisch.) C,NA,US24
RUHIP,RUHIC,Rudbeckia hirta L. var. corymbifera Fernald,NA,US24
RUHIP,RUSEL,Rudbeckia serotina Nutt. var. lanceolata (Bis,NA,US24
RUHIP,NA,Rudbeckia hirta L. var. pulcherrima Farw.,blackeyed Susan,US24
RUHIP,RUSE16,Rudbeckia sericea T.V. Moore,NA,US24
RUHIP,RUSEC,Rudbeckia serotina Nutt. var. corymbifera (Fe,NA,US24
RUHIP,RULO8,Rudbeckia longipes T.V. Moore,NA,US24
RUHIP,RUHIS,Rudbeckia hirta L. var. sericea (T.V. Moore) ,NA,US24
RUHIP,RUSES,Rudbeckia serotina Nutt. var. sericea (T.V. M,NA,US24
RUHIP,RUBI5,Rudbeckia bicolor Nutt.,NA,US24
RUHIP,RUSE5,Rudbeckia serotina Nutt.,NA,US24
RUHU,RUHUF,Ruellia humilis Nutt. var. frondosa Fernald,NA,US24
RUHU,RUHUL,Ruellia humilis Nutt. var. longiflora (A. Gra,NA,US24
RUHU,RUHUE,Ruellia humilis Nutt. var. expansa Fernald,NA,US24
RUHU,RUCIL,Ruellia ciliosa Pursh var. longiflora A. Gray,NA,US24
RUHU,RUHUD,Ruellia humilis Nutt. var. depauperata Tharp ,NA,US24
RUHU,RUHUC,Ruellia humilis Nutt. var. calvescens Fernald,NA,US24
RUHU,NA,Ruellia humilis Nutt.,fringeleaf wild petunia,US24
RUID,NA,Rubus idaeus L.,American red raspberry,US24
RUIDS2,RUME4,Rubus melanolasius Dieck,NA,US24
RUIDS2,RUNE3,Rubus neglectus Peck,NA,US24
RUIDS2,RUIDG,Rubus idaeus L. var. gracilipes M.E. Jones,NA,US24
RUIDS2,RUIDS3,Rubus idaeus L. var. strigosus (Michx.) Maxim,NA,US24
RUIDS2,NA,Rubus idaeus L. ssp. strigosus (Michx.) Focke,grayleaf red raspberry,US24
RUIDS2,RUST,Rubus strigosus Michx.,NA,US24
RUIDS2,RUIDM2,Rubus idaeus L. var. melanolasius (Dieck) R.J,NA,US24
RUIDS2,RUSTA3,Rubus strigosus Michx. var. arizonicus (Green,NA,US24
RUIDS2,RUSTA2,Rubus strigosus Michx. var. acalyphaceus (Gre,NA,US24
RUIDS2,RUIDA,Rubus idaeus L. var. aculeatissimus Regel & T,NA,US24
RUIDS2,RUIDS,Rubus idaeus L. ssp. sachalinensis (Levl.) Fo,NA,US24
RUIDS2,RUIDM8,Rubus idaeus L. ssp. melanolasius (Dieck) Foc,NA,US24
RUIDS2,RUIDC2,Rubus idaeus L. var. canadensis Richardson,NA,US24
RUIDS2,RUSTC2,Rubus strigosus Michx. var. canadensis (Richa,NA,US24
RUIDS2,RUCA15,Rubus carolinianus Rydb.,NA,US24
RUIDS2,RUIDM3,Rubus idaeus L. var. melanotrachys (Focke) Fe,NA,US24
RUIN5,RURE6,Rubus redundans L.H. Bailey,NA,US24
RUIN5,RUJA4,Rubus jactus L.H. Bailey,NA,US24
RUIN5,NA,Rubus invisus (L.H. Bailey) Britton,upland dewberry,US24
RUIN5,RUSA6,Rubus sanfordii L.H. Bailey,NA,US24
RUIN5,RUMA17,Rubus macdanielsii L.H. Bailey,NA,US24
RUIN5,RUFU,Rubus fuscus Weihe,NA,US24
RUIN5,RUMA15,Rubus masseyi L.H. Bailey,NA,US24
RUIN5,RUTE2,Rubus terraltanus L.H. Bailey,NA,US24
RULA,NA,Rubus laciniatus Willd.,cutleaf blackberry,US24
RULA3,NA,Rudbeckia laciniata L.,cutleaf coneflower,US24
RULA6,RUCO11,Rubus congruus L.H. Bailey,NA,US24
RULA6,RUCU6,Rubus cupressorum Fernald,NA,US24
RULA6,NA,Rubus laudatus A. Berger,plains blackberry,US24
RULA6,RUPU7,Rubus pulchriflorus L.H. Bailey,NA,US24
RULA6,RUSU3,Rubus subtractus L.H. Bailey,NA,US24
RULA6,RUSU13,Rubus subtentus L.H. Bailey,NA,US24
RULA6,RUPA17,Rubus par L.H. Bailey,NA,US24
RULA6,RUCO15,Rubus condensiflorus L.H. Bailey,NA,US24
RULA6,RUSC7,Rubus schneckii L.H. Bailey,NA,US24
RULA6,RUAB4,Rubus ablatus L.H. Bailey,NA,US24
RULA6,RUPR10,Rubus praepes L.H. Bailey,NA,US24
RULA6,RUGA2,Rubus gattingeri L.H. Bailey,NA,US24
RULA6,RUSE9,Rubus senilis L.H. Bailey,NA,US24
RULA6,RUIN13,Rubus interioris L.H. Bailey,NA,US24
RULAB,NA,Rudbeckia laciniata L. var. bipinnata Perdue,cutleaf coneflower,US24
RULAD,RUHE5,Rudbeckia heterophylla Torr. & A. Gray,NA,US24
RULAD,RULAH2,Rudbeckia laciniata L. var. humilis A. Gray,NA,US24
RULAD,NA,Rudbeckia laciniata L. var. digitata (Mill.) ,cutleaf coneflower,US24
RULAL,NA,Rudbeckia laciniata L. var. laciniata,cutleaf coneflower,US24
RULAL,RULAH,Rudbeckia laciniata L. var. hortensis L.H. Ba,NA,US24
RULE3,NA,Rubus leviculus L.H. Bailey,bottomland dewberry,US24
RULE3,RUCE3,Rubus census L.H. Bailey,NA,US24
RULO4,RUCA5,Rubus cacaponensis H.A. Davis & T. Davis,NA,US24
RULO4,NA,Rubus longii Fernald,Long's blackberry,US24
RULO4,RUAC4,Rubus acer L.H. Bailey,NA,US24
RULO4,RUAK,Rubus akermanii Fernald,NA,US24
RULO4,RUSU12,Rubus subinnoxius Fernald,NA,US24
RUMA4,RUMAF2,Rumex maritimus L. var. fueginus (Phil.) Dusé,NA,US24
RUMA4,RUFU3,Rumex fueginus Phil.,NA,US24
RUMA4,RUMAF,Rumex maritimus L. ssp. fueginus (Phil.) Hult,NA,US24
RUMA4,RUPE11,Rumex persicarioides L.,NA,US24
RUMA4,RUMAP2,Rumex maritimus L. var. persicarioides (L.) R,NA,US24
RUMA4,NA,Rumex maritimus L.,golden dock,US24
RUMA4,RUMAA,Rumex maritimus L. var. athrix H. St. John,NA,US24
RUMA5,RUMAR,Ruppia maritima L. var. rostrata J. Agardh,NA,US24
RUMA5,RUMAP,Ruppia maritima L. var. pacifica H. St. John ,NA,US24
RUMA5,RUMAS2,Ruppia maritima L. var. subcapitata Fernald &,NA,US24
RUMA5,RUMAO2,Ruppia maritima L. var. obliqua (Schur) Asch.,NA,US24
RUMA5,RUPE14,Ruppia pectinata Rydb.,NA,US24
RUMA5,NA,Ruppia maritima L.,widgeongrass,US24
RUMA5,RUMAI,Ruppia maritima L. var. intermedia (Thed.) As,NA,US24
RUMA5,RUMAE,Ruppia maritima L. var. exigua Fernald & Wieg,NA,US24
RUMA5,RUMAB,Ruppia maritima L. var. brevirostris J. Agard,NA,US24
RUMA5,RUMAL,Ruppia maritima L. var. longipes Hagstr.,NA,US24
RUMEX,NA,Rumex L.,dock,US24
RUMI2,NA,Rubus michiganensis (Card ex L.H. Bailey) L.H,Michigan dewberry,US24
RUMI2,RUIN11,Rubus inobvius L.H. Bailey,NA,US24
RUMI2,RUCO17,Rubus complex L.H. Bailey,NA,US24
RUMI2,RUCO19,Rubus cordifrons L.H. Bailey,NA,US24
RUMI2,RUFL9,Rubus florenceae L.H. Bailey,NA,US24
RUMI4,RUJE2,Rubus jejunus L.H. Bailey,NA,US24
RUMI4,RUSC6,Rubus schneideri L.H. Bailey,NA,US24
RUMI4,RUCL4,Rubus clandestinus L.H. Bailey,NA,US24
RUMI4,RUOF,Rubus offectus L.H. Bailey,NA,US24
RUMI4,RUSU9,Rubus subsolanus L.H. Bailey,NA,US24
RUMI4,NA,Rubus missouricus L.H. Bailey,Missouri dewberry,US24
RUMI4,RUME5,Rubus mediocris L.H. Bailey,NA,US24
RUMO5,NA,Rubus montensis L.H. Bailey,mountaintop blackberry,US24
RUMU2,RUPO6,Rubus polybotrys L.H. Bailey,NA,US24
RUMU2,NA,Rubus multifer L.H. Bailey,kinnickinnick dewberry,US24
RUMU2,RUJA3,Rubus jaysmithii L.H. Bailey,NA,US24
RUNO2,RUNOB,Rubus notatus L.H. Bailey var. boreus,NA,US24
RUNO2,NA,Rubus notatus L.H. Bailey,bristle berry,US24
RUNO2,RUNOO,Rubus notatus L.H. Bailey var. ortus,NA,US24
RUNO2,RUBO4,Rubus boottianus L.H. Bailey,NA,US24
RUOB,RUOBS2,Rumex obtusifolius L. var. sylvestris (Wallr.,NA,US24
RUOB,ACOB3,Acetosa oblongifolia (L.) Á. Löve & D. Löve,NA,US24
RUOB,NA,Rumex obtusifolius L.,bitter dock,US24
RUOB,RUOBA,Rumex obtusifolius L. ssp. agrestis (Fr.) Dan,NA,US24
RUOB,RUOBS,Rumex obtusifolius L. ssp. sylvestris (Wallr.,NA,US24
RUOB4,NA,Rubus obvius L.H. Bailey,woodborder dewberry,US24
RUOC,RUOCP2,Rubus occidentalis L. var. pallidus L.H. Bail,NA,US24
RUOC,NA,Rubus occidentalis L.,black raspberry,US24
RUOD,NA,Rubus odoratus L.,purpleflowering raspberry,US24
RUODO,NA,Rubus odoratus L. var. odoratus,purpleflowering raspberry,US24
RUODO,RUOD2,Rubacer odoratus (L.) Rydb.,NA,US24
RUOR4,NA,Rubus originalis L.H. Bailey,Cold Spring blackberry,US24
RUOS,RUFA3,Rubus fatuus L.H. Bailey,NA,US24
RUOS,NA,Rubus ostryifolius Rydb.,highbush blackberry,US24
RUPA11,RUUL3,Rubus uliginosus Fernald,NA,US24
RUPA11,NA,Rubus pascuus L.H. Bailey,Chesapeake blackberry,US24
RUPA11,RUSE10,Rubus serissimus L.H. Bailey,NA,US24
RUPA5,NA,Rumex patientia L.,patience dock,US24
RUPA7,RUVA5,Rubus vagulus L.H. Bailey,NA,US24
RUPA7,NA,Rubus paganus L.H. Bailey,St. Lawrence dewberry,US24
RUPA7,RUZA2,Rubus zapulutus L.H. Bailey,NA,US24
RUPE10,NA,Rubus pervarius (L.H. Bailey) L.H. Bailey,Westminster dewberry,US24
RUPE10,RUDA3,Rubus davisiorum L.H. Bailey,NA,US24
RUPE3,RUAB2,Rubus abactus L.H. Bailey,NA,US24
RUPE3,NA,Rubus pensilvanicus Poir.,Pennsylvania blackberry,US24
RUPE7,RUSH,Rubus sharpii L.H. Bailey,NA,US24
RUPE7,RULA12,Rubus laevior (L.H. Bailey) Fernald,NA,US24
RUPE7,NA,Rubus permixtus Blanch.,thicket dewberry,US24
RUPE7,RUEL4,Rubus elongatus Brainerd & Piet.,NA,US24
RUPE7,RUDI9,Rubus distinctus L.H. Bailey,NA,US24
RUPE7,RUVE7,Rubus vegrandis L.H. Bailey,NA,US24
RUPH,NA,Rubus phoenicolasius Maxim.,wine raspberry,US24
RUPH2,NA,Rubus philadelphicus Blanch.,Philadelphia blackberry,US24
RUPL,RUSE12,Rubus semierectus Blanch.,NA,US24
RUPL,RURH2,Rubus rhodinsulanus L.H. Bailey,NA,US24
RUPL,RUBO5,Rubus botruosus L.H. Bailey,NA,US24
RUPL,RURO7,Rubus rosendahlii L.H. Bailey,NA,US24
RUPL,RUUS,Rubus usus L.H. Bailey,NA,US24
RUPL,RUAR12,Rubus armatus (Fernald) L.H. Bailey,NA,US24
RUPL,RUOBU,Rubus obsessus L.H. Bailey var. unilaris,NA,US24
RUPL,RUREA,Rubus recurvicaulis Blanch. var. armatus Fern,NA,US24
RUPL,RUPR15,Rubus problematicus L.H. Bailey,NA,US24
RUPL,RUPA20,Rubus pauper L.H. Bailey,NA,US24
RUPL,RUVA2,Rubus varus L.H. Bailey,NA,US24
RUPL,RUEX6,Rubus exutus L.H. Bailey,NA,US24
RUPL,RUPR8,Rubus pronus L.H. Bailey,NA,US24
RUPL,RUCO12,Rubus coloniatus L.H. Bailey,NA,US24
RUPL,NA,Rubus plicatifolius Blanch.,plaitleaf dewberry,US24
RUPL,RUBR8,Rubus bretonis L.H. Bailey,NA,US24
RUPL,RUBR13,Rubus brevipedalis L.H. Bailey,NA,US24
RUPL,RUVI10,Rubus victorinii L.H. Bailey,NA,US24
RUPL,RUPR14,Rubus prior L.H. Bailey,NA,US24
RUPL,RUPO4,Rubus polulus L.H. Bailey,NA,US24
RUPPI,NA,Ruppia L.,widgeonweed,US24
RUPR4,NA,Rubus probabilis L.H. Bailey,tree blackberry,US24
RUPR4,RUCUA2,Rubus cuneifolius Pursh var. austrifer L.H. B,NA,US24
RUPR4,RUSE13,Rubus sejunctus L.H. Bailey,NA,US24
RUPR9,RUOR7,Rubus orbicularis H.A. Davis & T. Davis,NA,US24
RUPR9,NA,Rubus provincialis L.H. Bailey,groundberry,US24
RUPU2,NA,Ruellia purshiana Fernald,Pursh's wild petunia,US24
RUPU3,NA,Rumex pulcher L.,fiddle dock,US24
RUPU3,RUPUD,Rumex pulcher L. ssp. divaricatus (L.) Murb.,NA,US24
RURA,RURE5,Rubus reravus L.H. Bailey,NA,US24
RURA,NA,Rubus racemiger L.H. Bailey,racemed dewberry,US24
RURA,RUNO6,Rubus nocivus L.H. Bailey,NA,US24
RURE,RUWI2,Rubus wiegandii L.H. Bailey,NA,US24
RURE,NA,Rubus recurvans Blanch.,recurved blackberry,US24
RURE,RUPI,Rubus pityophilus S.J. Sm.,NA,US24
RURE,RUCA11,Rubus cauliflorus L.H. Bailey,NA,US24
RURE,RUPE18,Rubus perfoliosus L.H. Bailey,NA,US24
RURE,RULI6,Rubus limulus L.H. Bailey,NA,US24
RURE,RURES,Rubus recurvans Blanch. var. subrecurvans,NA,US24
RURO2,RUPL4,Rubus pluralis L.H. Bailey,NA,US24
RURO2,RUOC7,Rubus occidualis (L.H. Bailey) L.H. Bailey,NA,US24
RURO2,NA,Rubus roribaccus (L.H. Bailey) Rydb.,Lucretia dewberry,US24
RURO2,RUFLO,Rubus flagellaris Willd. var. occidualis L.H.,NA,US24
RURO2,RUIM4,Rubus imperiorum Fernald,NA,US24
RURO2,RUIN2,Rubus injunctus L.H. Bailey,NA,US24
RURO2,RUTE,Rubus temerarius L.H. Bailey,NA,US24
RURO2,RUPA19,Rubus pauperrimus L.H. Bailey,NA,US24
RURO3,NA,Rubus rosa L.H. Bailey,rose blackberry,US24
RURO5,NA,Rubus rosarius L.H. Bailey,James River blackberry,US24
RURO5,RULI,Rubus libratus L.H. Bailey,NA,US24
RUSA2,NA,Rumex sanguineus L.,redvein dock,US24
RUSC,NA,Rubus scambens L.H. Bailey,springtime dewberry,US24
RUSE,RUTE9,Rubus tectus L.H. Bailey,NA,US24
RUSE,RUBE5,Rubus beatus L.H. Bailey,NA,US24
RUSE,RUNI6,Rubus nigricans Rydb.,NA,US24
RUSE,RUJU3,Rubus junior L.H. Bailey,NA,US24
RUSE,RUHIS3,Rubus hispidus L. var. suberectus Peck,NA,US24
RUSE,RUCO13,Rubus condignus L.H. Bailey,NA,US24
RUSE,RURI5,Rubus ribes L.H. Bailey,NA,US24
RUSE,RUUD,Rubus udus L.H. Bailey,NA,US24
RUSE,RUDI8,Rubus discretus L.H. Bailey,NA,US24
RUSE,NA,Rubus setosus Bigelow,setose blackberry,US24
RUSE,RUSI5,Rubus significans L.H. Bailey,NA,US24
RUSE,RUGR6,Rubus groutianus Blanch.,NA,US24
RUST2,DIST4,Dipteracanthus strepens (L.) Nees,NA,US24
RUST2,DIMI4,Dipteracanthus micranthus Engelm. & A. Gray,NA,US24
RUST2,RUSTM,Ruellia strepens L. var. micrantha (Engelm. &,NA,US24
RUST2,NA,Ruellia strepens L.,limestone wild petunia,US24
RUST2,RUSTC,Ruellia strepens L. var. cleistantha A. Gray,NA,US24
RUST5,RUCU5,Rubus currulis L.H. Bailey,NA,US24
RUST5,NA,Rubus steelei L.H. Bailey,Steele's dewberry,US24
RUTA5,NA,Ruta L.,rue,US24
RUTR,RUTRS,Rubus trivialis Michx. var. serosus L.H. Bail,NA,US24
RUTR,RUOK2,Rubus okeechobeus L.H. Bailey,NA,US24
RUTR,RUCO14,Rubus continentalis (Focke) L.H. Bailey,NA,US24
RUTR,RURU4,Rubus rubrisetus Rydb.,NA,US24
RUTR,RUMI8,Rubus mississippianus L.H. Bailey,NA,US24
RUTR,RUTA,Rubus tallahasseanus L.H. Bailey,NA,US24
RUTR,NA,Rubus trivialis Michx.,southern dewberry,US24
